55	3705072.181261	22410.031560	16683.012554	0.9771984234	0.000000121699540	3.038000
56	3705072.181261	26488.749623	17114.327223	0.9427948360	0.000002342422010	5.007000
57	3705072.181261	31069.609768	16821.346789	0.9536446313	0.000001649488200	3.966000
58	3705072.181261	26779.207317	21128.757760	0.9747291240	0.000001520559313	4.734000
59	3705072.181261	24703.278103	16683.012554	0.9771950773	0.000000121098368	3.107000
60	3705072.181261	22918.844126	16696.749261	0.9674190767	0.000000252792632	3.804000
61	3705072.181261	25165.777130	16331.877154	0.9771502738	0.000000120791973	3.154000
62	3705072.181261	27867.481219	16817.678935	0.9678845444	0.000000977351460	3.398000
63	3705072.181261	24072.061420	19786.844967	0.9784677405	0.000001622421889	4.781000
64	3705072.181261	24682.704138	20636.170233	0.9878326091	0.000000760160851	3.974000
65	3705072.181261	29114.179963	16783.674364	0.9765488215	0.000000126660744	3.151000
66	3705072.181261	28041.064614	16331.877154	0.9773955329	0.000000118583955	3.085000
67	3705072.181261	29071.128390	16331.877154	0.9771633268	0.000000120574833	3.045000
68	3705072.181261	30948.510245	16869.150354	0.9437573269	0.000001614437680	4.912000
69	3705072.181261	28264.856383	16990.778130	0.9563683351	0.000000633093224	4.475000
70	3705072.181261	24899.988221	18832.707105	0.9782368674	0.000000751788998	7.312000
71	3705072.181261	24939.016030	16826.225934	0.9408910343	0.000002425814361	4.689000
72	3705072.181261	30449.263038	16683.012554	0.9770933902	0.000000122561337	3.081000
73	3705072.181261	27992.770163	16331.877154	0.9773606929	0.000000119174073	3.046000
74	3705072.181261	30460.800767	18319.376885	0.9676350914	0.000001477874891	5.170000
75	3705072.181261	29216.891311	16696.749261	0.9674449942	0.000000253101702	3.655000
76	3705072.181261	29923.468519	17918.817450	0.9667650623	0.000000257597530	3.783000
77	3705072.181261	26285.107617	16783.674364	0.9777613582	0.000000115726768	3.025000
78	3705072.181261	25237.043940	16771.270126	0.9774681955	0.000000117968604	3.011000
79	3705072.181261	24059.253807	16783.674364	0.9775629979	0.000000116140657	3.066000
80	3705072.181261	26952.936227	16701.628406	0.9558716564	0.000000802516500	4.335000
81	3705072.181261	30987.108314	16771.270126	0.9775345828	0.000000117869854	3.108000
82	3705072.181261	30713.962831	19808.424364	0.9706409336	0.000001659088855	5.519000
83	3705072.181261	28524.854075	19497.323573	0.9744055294	0.000001413969820	4.331000
84	3705072.181261	24378.361148	18625.080136	0.9795468253	0.000000751038361	7.155000
85	3705072.181261	31966.758883	16336.756299	0.9683809141	0.000000317837747	3.691000
86	3705072.181261	24099.689121	16336.756299	0.9690677216	0.000000329242247	3.682000
87	3705072.181261	28362.887723	16910.680018	0.9438649146	0.000001971172619	4.767000
88	3705072.181261	23711.963266	16331.877154	0.9771401073	0.000000119867561	3.193000
89	3705072.181261	27373.100421	16331.877154	0.9771366222	0.000000120927038	3.223000
90	3705072.181261	24539.134839	16783.674364	0.9773847356	0.000000119215904	3.094000
91	3705072.181261	28303.093177	16331.877154	0.9772954280	0.000000120342707	3.065000
92	3705072.181261	25656.149572	21613.536716	0.9831141633	0.000000798465214	5.080000
93	3705072.181261	26340.796323	16755.627503	0.9562278550	0.000000909412203	4.337000
94	3705072.181261	32096.696035	16342.440703	0.9563211770	0.000001886253202	3.909000
95	3705072.181261	26823.226577	16821.346789	0.9563108776	0.000001421814652	4.007000
96	3705072.181261	30976.076307	16631.590427	0.9564989761	0.000001361747703	4.149000
97	3705072.181261	25429.293075	16701.628406	0.9551356925	0.000000718844625	4.339000
98	3705072.181261	30541.117818	20800.098203	0.9880758357	0.000000780607746	3.896000
99	3705072.181261	28313.785164	19449.797540	0.9786716546	0.000001155915425	5.055000
