31	3705072.181261	92471.482419	61532.410795	0.9939124018	0.000000558615276	38.416091
32	3705072.181261	100914.074750	58565.081255	0.9944618729	0.000000449847688	27.603172
33	3705072.181261	100728.906226	70077.206440	0.9953167027	0.000000420291951	35.706954
34	3705072.181261	89150.416832	62882.212898	0.9961543526	0.000000342510696	39.912359
35	3705072.181261	92560.678881	59658.331960	0.9926000214	0.000000651947100	38.417380
36	3705072.181261	93772.282289	65143.166503	0.9936811285	0.000000574127928	38.830008
37	3705072.181261	86561.219462	60686.668397	0.9936267571	0.000000571949436	40.796171
38	3705072.181261	85492.345906	60977.120700	0.9959663767	0.000000307330941	37.971410
39	3705072.181261	95053.044249	65429.148360	0.9962815526	0.000000171543481	37.055983
40	3705072.181261	98622.998840	67291.866697	0.9946630673	0.000000465408715	45.116870
41	3705072.181261	92879.074606	62713.926254	0.9953232000	0.000000403782468	32.993972
42	3705072.181261	91889.292690	67269.926632	0.9951156443	0.000000441621062	30.752933
43	3705072.181261	98026.556614	70220.945606	0.9944274713	0.000000501205201	44.067135
44	3705072.181261	94635.023768	67702.224889	0.9931065743	0.000000581891715	45.862823
45	3705072.181261	90395.268967	65444.622322	0.9962377183	0.000000341606056	36.940942
46	3705072.181261	98453.726593	63906.092796	0.9946117526	0.000000499321763	36.096230
47	3705072.181261	93913.976006	70413.995475	0.9947405920	0.000000454628009	48.073241
48	3705072.181261	96871.908000	58807.566279	0.9943978422	0.000000458055872	32.526956
49	3705072.181261	97019.797993	69691.558879	0.9955053035	0.000000412173377	35.960596
50	3705072.181261	89403.513762	60350.852995	0.9940642621	0.000000514315113	37.892276
51	3705072.181261	94711.853354	68326.414485	0.9958541762	0.000000248319030	37.128950
52	3705072.181261	93819.201225	71667.881640	0.9956543325	0.000000370955663	34.832617
53	3705072.181261	98459.951391	66102.313774	0.9921992603	0.000000639728438	52.627414
54	3705072.181261	90197.387081	68223.684046	0.9953889983	0.000000402852210	42.303020
55	3705072.181261	86677.852415	64158.819896	0.9947218549	0.000000481761730	44.253624
56	3705072.181261	104558.534810	62549.844667	0.9969034599	0.000000261866756	30.204834
57	3705072.181261	101276.783628	63157.617467	0.9936214177	0.000000571795073	38.158955
58	3705072.181261	97929.186432	65073.917442	0.9919694601	0.000000694628032	39.449037
59	3705072.181261	87480.800836	63951.189664	0.9945617132	0.000000491960645	32.592407
60	3705072.181261	94505.930458	60204.294263	0.9957295805	0.000000372978314	34.450396
61	3705072.181261	86330.615080	62568.061816	0.9944194429	0.000000483543284	27.169413
62	3705072.181261	98359.721161	61082.888311	0.9958344573	0.000000380901428	42.605808
63	3705072.181261	89103.416990	67761.583616	0.9976445266	0.000000193226137	30.384704
64	3705072.181261	98237.996571	63539.208879	0.9943222490	0.000000523115910	35.220752
65	3705072.181261	90163.638990	65674.692054	0.9939444042	0.000000559595119	35.709436
66	3705072.181261	88966.964630	69467.188395	0.9955900033	0.000000304606925	37.906328
67	3705072.181261	88434.579973	59642.948166	0.9960576614	0.000000323737527	30.617392
68	3705072.181261	94280.636499	60731.080556	0.9953914035	0.000000411674397	34.683872
69	3705072.181261	95055.079486	60502.492569	0.9935547117	0.000000555063975	42.823953
70	3705072.181261	94414.040301	70094.785233	0.9968951859	0.000000226251363	34.404110
71	3705072.181261	97100.357588	63366.227087	0.9946588528	0.000000490055707	38.787611
72	3705072.181261	96064.767168	62642.384835	0.9976172817	0.000000193541962	25.385493
73	3705072.181261	92487.492277	65937.201224	0.9914533927	0.000000797623416	41.391757
74	3705072.181261	87714.712008	67155.638032	0.9964488488	0.000000162820184	32.367439
75	3705072.181261	88361.748286	66268.271719	0.9970942454	0.000000234556727	32.058544
76	3705072.181261	89966.606765	62380.241301	0.9932025566	0.000000556286402	42.905955
77	3705072.181261	99867.965019	68348.632224	0.9940522208	0.000000515737537	41.306451
78	3705072.181261	90326.338992	64417.167638	0.9959341132	0.000000256055028	32.869630
79	3705072.181261	94249.585708	55519.640996	0.9958615589	0.000000336196455	27.203139
80	3705072.181261	89494.622305	67333.651530	0.9953850060	0.000000411397855	37.749578
81	3705072.181261	100207.358141	67897.616635	0.9960965884	0.000000341570590	27.995756
82	3705072.181261	92088.030172	64698.617606	0.9945031710	0.000000482663575	32.600746
83	3705072.181261	102033.361966	58880.009306	0.9947542339	0.000000472369293	25.748316
84	3705072.181261	93363.424453	64906.688966	0.9938228605	0.000000532795012	33.086686
85	3705072.181261	94602.162633	63555.962913	0.9942740953	0.000000503864557	28.776228
86	3705072.181261	96618.463097	68740.457119	0.9969173914	0.000000263362919	43.580054
87	3705072.181261	88881.435144	58751.222133	0.9952835075	0.000000402707230	29.183425
88	3705072.181261	76902.065959	59226.973716	0.9935396896	0.000000582042847	26.570867
89	3705072.181261	91220.874955	64596.610442	0.9948698629	0.000000453292359	50.038671
90	3705072.181261	106872.778719	67582.058031	0.9952220230	0.000000306682809	39.857787
91	3705072.181261	92741.097928	61138.479464	0.9944903394	0.000000472167886	35.882159
92	3705072.181261	98934.813294	67789.122349	0.9959872687	0.000000343353911	28.024209
93	3705072.181261	92654.603299	66388.042794	0.9941151899	0.000000494470396	40.578002
94	3705072.181261	96649.454871	65938.498523	0.9965717909	0.000000203269793	33.292385
95	3705072.181261	87831.036836	62909.336622	0.9951455703	0.000000423193828	35.340810
96	3705072.181261	103604.525131	67545.373073	0.9933654446	0.000000610927256	42.789215
97	3705072.181261	93994.677488	65415.967075	0.9956488938	0.000000366031378	39.715998
98	3705072.181261	101864.563395	63771.749680	0.9957361749	0.000000285436436	35.713128
99	3705072.181261	103565.965832	63147.450024	0.9955546928	0.000000374185074	36.673525
