55	3705072.181261	62668.409992	43026.190146	0.9281322247	0.000006093817133	40.837111
56	3705072.181261	61504.867327	39961.571974	0.8943566637	0.000007058793477	44.812112
57	3705072.181261	67819.357547	42281.613856	0.9506354436	0.000003351646962	38.401531
58	3705072.181261	56312.112889	39925.717861	0.9358054043	0.000005006708736	34.890799
59	3705072.181261	67463.301040	41760.856830	0.9277457501	0.000005689374205	34.794232
60	3705072.181261	62670.764703	42629.958218	0.9359794808	0.000005212872164	36.918083
61	3705072.181261	64400.212742	39179.986293	0.9266732270	0.000004708150302	36.848184
62	3705072.181261	66654.323492	39413.698478	0.9308436379	0.000005212414134	39.661181
63	3705072.181261	68623.616800	41048.843092	0.9142662716	0.000006232328114	44.114554
64	3705072.181261	63680.064349	42254.045240	0.9508061314	0.000003944787603	38.285412
65	3705072.181261	66299.228171	41222.563468	0.9355708655	0.000004447893777	34.109437
66	3705072.181261	60617.345836	39351.588181	0.8940247274	0.000007346844141	35.341521
67	3705072.181261	59629.532061	40797.389309	0.9287213578	0.000004643363633	34.754341
68	3705072.181261	66335.461123	38888.975547	0.9378143659	0.000004776049605	30.325850
69	3705072.181261	61634.864187	43070.369294	0.9449877602	0.000004504442994	34.508341
70	3705072.181261	72556.331683	42640.460844	0.9412694118	0.000003762816121	30.595913
71	3705072.181261	62085.767005	43284.792011	0.9335608669	0.000005140307753	50.365197
72	3705072.181261	65068.121491	44656.620163	0.9351443255	0.000005098232846	49.713497
73	3705072.181261	63228.130588	43882.972217	0.9490083930	0.000004295702756	36.966613
74	3705072.181261	67544.788914	36463.592150	0.9110699498	0.000006584476892	35.864127
75	3705072.181261	70502.241993	41482.147516	0.9325160438	0.000005309390229	35.668846
76	3705072.181261	66528.343846	39024.077943	0.9159839922	0.000006089123838	36.882068
77	3705072.181261	80833.601181	43074.638014	0.9276266871	0.000004700592003	34.010551
78	3705072.181261	72716.914995	42786.428616	0.9376285064	0.000003765821600	39.757318
79	3705072.181261	65461.678084	39214.668510	0.9076294929	0.000006780622862	40.066712
80	3705072.181261	79892.169760	44461.892566	0.9308705316	0.000004781834485	46.220497
81	3705072.181261	66672.742757	43545.963945	0.9232605822	0.000005159242116	47.793261
82	3705072.181261	56993.644125	39529.585953	0.9358859576	0.000004396787157	29.975739
83	3705072.181261	64797.050169	41575.607523	0.9367087879	0.000004533966577	42.980389
84	3705072.181261	62704.189323	43518.211337	0.9528447054	0.000003053995811	41.890543
85	3705072.181261	71232.814479	40909.729732	0.9409635481	0.000004803203513	45.839875
86	3705072.181261	69787.883564	39877.403726	0.9579764067	0.000003653784946	33.296592
87	3705072.181261	60819.541377	43810.533839	0.9330855832	0.000004395828926	40.311634
88	3705072.181261	64163.997268	41252.850235	0.9197171396	0.000006025029969	38.412004
89	3705072.181261	60424.414645	41039.397208	0.9455421695	0.000004102970709	41.102937
90	3705072.181261	62092.783899	41459.261895	0.9443670854	0.000004191402102	34.830314
91	3705072.181261	60554.421717	44738.758645	0.9282039307	0.000005060424635	37.718476
92	3705072.181261	68019.583203	43040.277285	0.9410826126	0.000004809946857	38.413437
93	3705072.181261	68340.197222	42968.420449	0.9332671246	0.000005206488534	44.471285
94	3705072.181261	56148.349580	41467.175032	0.9251124929	0.000005046161469	38.928801
95	3705072.181261	61733.312828	42091.561431	0.9572584294	0.000002840311321	34.683782
96	3705072.181261	71093.361633	39833.934419	0.9328661754	0.000004803619905	32.570090
97	3705072.181261	59566.914010	40423.136916	0.9387389814	0.000005238846976	35.746407
98	3705072.181261	63725.662536	41130.368209	0.9183021995	0.000004365365438	40.858355
99	3705072.181261	59610.752909	41318.273247	0.9098873096	0.000006880707776	41.821477
