26	762799.394292	7933.623204	5545.907054	0.9663447606	0.000001485278291	12.378000
27	762799.394292	7016.137829	5406.973840	0.9525532594	0.000003208426056	17.957000
28	762799.394292	10089.502153	5675.812868	0.9719939902	0.000001893770551	11.504000
29	762799.394292	8353.481634	4878.182865	0.9199881664	0.000003817954126	10.898000
30	762799.394292	6358.338742	5043.723917	0.9340810255	0.000003447589549	10.341000
31	762799.394292	6896.972034	5293.841762	0.9107770162	0.000002445411024	9.727000
32	762799.394292	7216.577873	5894.128584	0.9620429098	0.000002267031317	14.202000
33	762799.394292	7409.554368	4214.007691	0.8064919002	0.000005468220004	10.298000
34	762799.394292	6337.875787	5317.109230	0.9513678628	0.000002504175037	10.978000
35	762799.394292	7439.486901	5667.853419	0.9710225197	0.000001471202508	9.819000
36	762799.394292	7738.236663	5398.714570	0.9439550164	0.000003495363734	11.073000
37	762799.394292	7433.630000	5227.657488	0.9472799444	0.000003011838263	11.969000
38	762799.394292	8548.501755	5396.509384	0.9492294314	0.000003340551915	13.292000
39	762799.394292	7097.470158	4773.512192	0.9144307206	0.000005418708551	9.984000
40	762799.394292	7732.761944	5986.289152	0.9612479562	0.000002733752934	12.569000
41	762799.394292	8464.533222	5375.260484	0.9536248936	0.000001944629044	10.985000
42	762799.394292	8973.633217	5578.886285	0.9357183218	0.000003846633087	13.057000
43	762799.394292	8899.359802	5248.069029	0.9345648002	0.000003907138347	14.394000
44	762799.394292	6748.322383	5445.905000	0.9500371828	0.000002937916830	11.992000
45	762799.394292	8243.567036	4950.624408	0.9442796914	0.000002972792231	9.799000
46	762799.394292	8817.118932	6146.564160	0.9490403618	0.000003039527075	13.724000
47	762799.394292	7977.043082	5401.746843	0.9625494076	0.000002946156094	9.640000
48	762799.394292	6777.433490	5324.305914	0.9548341149	0.000002597301763	15.049000
49	762799.394292	7544.747741	5529.321539	0.9364006953	0.000002819389541	14.463000
50	762799.394292	9599.970894	5233.539540	0.9491387008	0.000002535070644	13.643000
51	762799.394292	7291.208189	4607.613901	0.8828152870	0.000006203259410	10.542000
52	762799.394292	7347.054587	5090.570906	0.9462418988	0.000002408603612	10.245000
53	762799.394292	7914.178614	5276.064217	0.9229893658	0.000002937850450	9.753000
54	762799.394292	8315.634999	6288.199815	0.9566051816	0.000003770874649	14.801000
55	762799.394292	7893.968908	6057.278026	0.9569894391	0.000002828828025	14.212000
56	762799.394292	7235.223075	5086.589381	0.8997367863	0.000004213186068	10.671000
57	762799.394292	7256.461503	5322.155495	0.9534878153	0.000003059118318	12.437000
58	762799.394292	7677.746637	5166.735333	0.9399184260	0.000002527083572	11.399000
59	762799.394292	6858.528293	4812.930876	0.9015388513	0.000004851806813	11.936000
60	762799.394292	6554.382735	5531.285439	0.9435737223	0.000003213642924	22.792000
61	762799.394292	7585.335368	5194.790880	0.9293358759	0.000003390355860	12.454000
62	762799.394292	7968.652474	5274.721512	0.9324137851	0.000003508298481	11.342000
63	762799.394292	7245.052150	5319.880178	0.9444160046	0.000004127124704	12.451000
64	762799.394292	7627.816263	5172.389414	0.9116711650	0.000003535618898	12.037000
65	762799.394292	7830.104873	5326.059320	0.8881331038	0.000007798619594	16.674000
66	762799.394292	7351.434887	5631.384869	0.9510818926	0.000002473802373	15.702000
67	762799.394292	7025.758907	5267.298882	0.9116338638	0.000003389761719	12.933000
68	762799.394292	6756.106259	5191.733036	0.9470430242	0.000002562235221	12.965000
69	762799.394292	9296.490402	5263.342182	0.9351332981	0.000003533443816	11.260000
70	762799.394292	8543.408078	5599.070145	0.9453320237	0.000003726899832	12.333000
71	762799.394292	7688.951265	5257.199091	0.9280533201	0.000004957668207	15.422000
72	762799.394292	7256.306157	5853.749611	0.9326358806	0.000004563403208	18.415000
73	762799.394292	8509.465741	5170.381450	0.9097138105	0.000005982938465	12.621000
74	762799.394292	8661.484643	5588.664143	0.9670043036	0.000002161207821	15.607000
75	762799.394292	7359.482641	5301.689264	0.9476429515	0.000003858944496	14.620000
76	762799.394292	7500.824901	5040.651490	0.9486956035	0.000003456241896	10.434000
77	762799.394292	7778.996951	5701.504209	0.9351741818	0.000004386180185	14.840000
78	762799.394292	6866.014017	5278.505299	0.9229728757	0.000004948576715	13.316000
79	762799.394292	9149.489400	5551.420350	0.9505593353	0.000002905701283	12.577000
80	762799.394292	7141.913968	5121.619815	0.9353085922	0.000003851922893	12.345000
81	762799.394292	9074.820663	5154.570194	0.9290320517	0.000003256359925	15.556000
82	762799.394292	9611.249137	5067.050914	0.9461827624	0.000002527163867	12.596000
83	762799.394292	8015.884435	5215.237585	0.9473719043	0.000003477527077	14.385000
84	762799.394292	7659.708883	4965.433397	0.8854626983	0.000003308098719	9.706000
85	762799.394292	8121.163992	6366.093024	0.9729337939	0.000002095463579	14.416000
86	762799.394292	7991.254515	5398.424306	0.9601478273	0.000002212812747	11.223000
87	762799.394292	8230.736593	5504.039470	0.9427353641	0.000002606047019	16.041000
88	762799.394292	6813.787915	5151.380697	0.9335512224	0.000003278663926	11.216000
89	762799.394292	8295.839204	5567.599891	0.9306390885	0.000003832345163	17.692000
90	762799.394292	8378.076378	5366.904302	0.9334175471	0.000004293747706	15.732000
91	762799.394292	8172.813774	5435.605087	0.9587786542	0.000002413802743	10.966000
92	762799.394292	9142.020708	5351.923303	0.9539300437	0.000002941924296	13.524000
93	762799.394292	6969.719890	5455.072300	0.9350158663	0.000003708258710	14.617000
94	762799.394292	7999.364003	5487.496305	0.9701387308	0.000001187456543	11.395000
95	762799.394292	7797.031597	5452.884177	0.9361550878	0.000003340305988	14.978000
96	762799.394292	8339.278678	5803.111966	0.9735181025	0.000001026505279	15.397000
97	762799.394292	7362.434680	4765.253733	0.9229551048	0.000002858130758	8.921000
98	762799.394292	7666.619559	5049.106653	0.9385623036	0.000001561500627	9.310000
99	762799.394292	6302.026094	5668.844089	0.9610833814	0.000002445345767	14.759000
