27	3523646.000000	44680.000000	28688.000000	0.9049337001	0.000007515128282	45.552000
28	3523646.000000	45039.000000	27402.000000	0.9205935008	0.000004915402590	41.243000
29	3523646.000000	39723.000000	28039.000000	0.8776141460	0.000009376928265	45.173000
30	3523646.000000	41224.000000	26981.000000	0.8696890498	0.000009204624690	46.034000
31	3523646.000000	51100.000000	31045.000000	0.9400250589	0.000005172468053	41.260000
32	3523646.000000	40773.000000	28166.000000	0.8914750754	0.000009215429283	51.749000
33	3523646.000000	45901.000000	27447.000000	0.9170343566	0.000005901898753	40.543000
34	3523646.000000	39574.000000	28665.000000	0.9168905145	0.000006704703149	47.466000
35	3523646.000000	59403.000000	26386.000000	0.9042139927	0.000008196663992	45.313000
36	3523646.000000	51422.000000	28010.000000	0.9284717851	0.000005828621253	43.621000
37	3523646.000000	46834.000000	30258.000000	0.9144183861	0.000006754146756	53.465000
38	3523646.000000	47495.000000	28416.000000	0.9339792239	0.000005755278845	44.422000
39	3523646.000000	43173.000000	25945.000000	0.8977256739	0.000007784881005	46.544000
40	3523646.000000	47123.000000	29137.000000	0.8755528770	0.000008924695016	44.363000
41	3523646.000000	52718.000000	30543.000000	0.8965416302	0.000006882819517	47.716000
42	3523646.000000	42977.000000	26690.000000	0.8761453396	0.000008900845895	41.108000
43	3523646.000000	48033.000000	28730.000000	0.9226682543	0.000006280518628	34.486000
44	3523646.000000	41485.000000	26946.000000	0.9021467719	0.000007550284863	48.788000
45	3523646.000000	48417.000000	27861.000000	0.9164765346	0.000006352395653	53.273000
46	3523646.000000	43137.000000	28559.000000	0.9299693347	0.000005294626190	40.023000
47	3523646.000000	38463.000000	26846.000000	0.9155655944	0.000006981744864	51.288000
48	3523646.000000	38746.000000	29318.000000	0.8807733041	0.000009547972297	35.400000
49	3523646.000000	46374.000000	32114.000000	0.9137342964	0.000007479468307	56.771000
50	3523646.000000	39964.000000	27855.000000	0.9165503707	0.000007157876038	38.435000
51	3523646.000000	42065.000000	27044.000000	0.9223125698	0.000006407017182	33.121000
52	3523646.000000	38504.000000	29231.000000	0.9372461570	0.000004943486573	52.155000
53	3523646.000000	36562.000000	26925.000000	0.9009281006	0.000007984721391	49.391000
54	3523646.000000	45287.000000	30398.000000	0.9194308964	0.000006086932573	43.867000
55	3523646.000000	44539.000000	29481.000000	0.9309170196	0.000005797467219	52.339000
56	3523646.000000	46368.000000	27977.000000	0.9170165038	0.000006969561585	46.139000
57	3523646.000000	41600.000000	30113.000000	0.8729786877	0.000010169853022	44.897000
58	3523646.000000	41116.000000	27756.000000	0.8925453045	0.000008345197686	44.850000
59	3523646.000000	45680.000000	26366.000000	0.8780167335	0.000008176957471	40.053000
60	3523646.000000	42427.000000	28619.000000	0.9267531522	0.000005309117289	37.144000
61	3523646.000000	36290.000000	26580.000000	0.9189441650	0.000006622644275	35.046000
62	3523646.000000	50684.000000	27941.000000	0.9278941112	0.000005722058979	45.792000
63	3523646.000000	40853.000000	30384.000000	0.9027942577	0.000007067544401	45.579000
64	3523646.000000	38599.000000	27799.000000	0.9122104665	0.000007052344640	44.425000
65	3523646.000000	47599.000000	29868.000000	0.9260571885	0.000006054288722	44.588000
66	3523646.000000	43042.000000	27451.000000	0.8965422830	0.000008008323417	45.473000
67	3523646.000000	42985.000000	25925.000000	0.8898705312	0.000007999795610	36.299000
68	3523646.000000	40750.000000	26745.000000	0.9361274009	0.000005214463443	35.841000
69	3523646.000000	46975.000000	28386.000000	0.8844970338	0.000009361171416	51.506000
70	3523646.000000	46558.000000	28395.000000	0.9226156978	0.000006538348276	48.214000
71	3523646.000000	43032.000000	28816.000000	0.9136395310	0.000006809958949	55.392000
72	3523646.000000	43452.000000	29253.000000	0.9379286793	0.000004439693189	46.325000
73	3523646.000000	47933.000000	28667.000000	0.9283121493	0.000005102416042	36.921000
74	3523646.000000	41350.000000	26445.000000	0.9049834481	0.000006562803931	38.925000
75	3523646.000000	46093.000000	26176.000000	0.9178967619	0.000005953933746	34.982000
76	3523646.000000	45161.000000	28753.000000	0.9477547135	0.000004298216109	44.430000
77	3523646.000000	48131.000000	29356.000000	0.9192865245	0.000006167698311	47.061000
78	3523646.000000	49957.000000	27470.000000	0.9345179694	0.000005329577809	40.026000
79	3523646.000000	40776.000000	32076.000000	0.9412692225	0.000005305399875	41.845000
80	3523646.000000	46785.000000	27265.000000	0.9108376986	0.000007628939643	43.946000
81	3523646.000000	40741.000000	28408.000000	0.9301952701	0.000005782680730	43.502000
82	3523646.000000	36294.000000	27288.000000	0.8619354860	0.000010336642866	44.271000
83	3523646.000000	35601.000000	29199.000000	0.9082674568	0.000007565534999	44.912000
84	3523646.000000	45694.000000	31448.000000	0.9443165817	0.000004302139043	41.189000
85	3523646.000000	43937.000000	29445.000000	0.9284972122	0.000005072391058	39.562000
86	3523646.000000	46716.000000	28352.000000	0.9135948710	0.000006769018169	44.869000
87	3523646.000000	40444.000000	25932.000000	0.8734738081	0.000010417766888	52.070000
88	3523646.000000	51909.000000	27418.000000	0.9121841968	0.000006109933769	43.490000
89	3523646.000000	56228.000000	27663.000000	0.9063267008	0.000008125601094	51.468000
90	3523646.000000	35551.000000	24957.000000	0.8518568296	0.000009447825908	41.857000
91	3523646.000000	44985.000000	27905.000000	0.8986148289	0.000008374508591	47.409000
92	3523646.000000	42961.000000	29029.000000	0.9262963416	0.000006019505867	41.260000
93	3523646.000000	45494.000000	25345.000000	0.8789169715	0.000008746087319	37.857000
94	3523646.000000	41861.000000	27761.000000	0.9272174702	0.000006053699981	42.907000
95	3523646.000000	47481.000000	27678.000000	0.9086192021	0.000007441478753	47.296000
96	3523646.000000	44810.000000	26515.000000	0.8975209202	0.000007261091373	37.656000
97	3523646.000000	48487.000000	31167.000000	0.9307493520	0.000006004070057	50.951000
98	3523646.000000	42273.000000	28116.000000	0.9063842471	0.000008022055036	46.228000
99	3523646.000000	44776.000000	26120.000000	0.9011032927	0.000008049340856	43.017000
