65	3523646.000000	34839.000000	26056.000000	0.9024898772	0.000006364440993	15.424325
66	3523646.000000	43173.000000	24493.000000	0.8379353541	0.000006866655198	15.873670
67	3523646.000000	35394.000000	25196.000000	0.8498933769	0.000007532745878	11.390682
68	3523646.000000	35277.000000	25404.000000	0.8964559008	0.000006919172762	9.579521
69	3523646.000000	36175.000000	26153.000000	0.8894994077	0.000008057496750	12.207492
70	3523646.000000	39154.000000	25870.000000	0.8614367741	0.000007027957579	12.324739
71	3523646.000000	40200.000000	23639.000000	0.7052253243	0.000015046662418	12.945336
72	3523646.000000	41998.000000	31067.000000	0.8737418017	0.000009363285601	20.394295
73	3523646.000000	36839.000000	26110.000000	0.8354991833	0.000009271723595	21.134067
74	3523646.000000	35749.000000	26432.000000	0.8502077460	0.000009361225126	12.937509
75	3523646.000000	35138.000000	23988.000000	0.8153845784	0.000011189963314	12.165009
76	3523646.000000	36279.000000	22567.000000	0.8474591724	0.000006208831694	11.884186
77	3523646.000000	42691.000000	26653.000000	0.8888574154	0.000008388843001	15.579994
78	3523646.000000	37369.000000	25678.000000	0.8394044000	0.000009426823837	16.245444
79	3523646.000000	36213.000000	25956.000000	0.7978603107	0.000010392483623	15.322213
80	3523646.000000	34033.000000	25518.000000	0.8296177781	0.000012460945168	14.957316
81	3523646.000000	36963.000000	22418.000000	0.7257538628	0.000011542540449	11.494100
82	3523646.000000	43028.000000	28195.000000	0.8948532068	0.000008366932861	9.792619
83	3523646.000000	40651.000000	26468.000000	0.8361706966	0.000011634469106	13.981632
84	3523646.000000	34481.000000	25707.000000	0.8488580597	0.000009887782650	14.645294
85	3523646.000000	37180.000000	27088.000000	0.8955266916	0.000006881859569	14.973652
86	3523646.000000	40548.000000	23099.000000	0.7980279844	0.000008761938188	10.703089
87	3523646.000000	40107.000000	22313.000000	0.7522872950	0.000008417171255	10.678875
88	3523646.000000	33157.000000	20193.000000	0.7202106326	0.000006925439160	7.452945
89	3523646.000000	36456.000000	23614.000000	0.7770187688	0.000008872953979	14.368543
90	3523646.000000	37885.000000	27788.000000	0.8231528079	0.000010789413669	15.810398
91	3523646.000000	40685.000000	30343.000000	0.9099283654	0.000007562503256	12.587652
92	3523646.000000	34367.000000	23354.000000	0.7640548552	0.000011269124028	13.009797
93	3523646.000000	39140.000000	27053.000000	0.9121830615	0.000006944779544	10.187385
94	3523646.000000	38358.000000	22467.000000	0.7649820999	0.000009431878841	9.953913
95	3523646.000000	34493.000000	27074.000000	0.8722974377	0.000007680480594	15.337981
96	3523646.000000	38349.000000	25986.000000	0.8359408609	0.000011167039501	13.868831
97	3523646.000000	34561.000000	26627.000000	0.8495729372	0.000009103479204	15.349676
98	3523646.000000	33026.000000	21823.000000	0.8028400800	0.000005976748741	9.725580
99	3523646.000000	40211.000000	23023.000000	0.8711888891	0.000005152899305	10.568486
