52	3523646.000000	29459.000000	25104.000000	0.9396877236	0.000004630550229	13.363518
53	3523646.000000	40389.000000	25613.000000	0.9381013244	0.000003545382086	15.304330
54	3523646.000000	37134.000000	23755.000000	0.9648722472	0.000002845520045	9.731289
55	3523646.000000	36180.000000	25575.000000	0.9256779896	0.000005514199773	16.468348
56	3523646.000000	36201.000000	24760.000000	0.9116965244	0.000004785478760	13.957437
57	3523646.000000	36683.000000	25677.000000	0.9663013113	0.000002462849777	11.649459
58	3523646.000000	45892.000000	23960.000000	0.9556351864	0.000002787152573	12.365269
59	3523646.000000	27322.000000	23679.000000	0.9067793073	0.000004920702312	13.049946
60	3523646.000000	35569.000000	25309.000000	0.9522735973	0.000003199721969	13.510884
61	3523646.000000	32376.000000	23141.000000	0.9691720815	0.000001183825781	10.857756
62	3523646.000000	40288.000000	27831.000000	0.9445205770	0.000004212753159	20.908894
63	3523646.000000	34023.000000	23976.000000	0.9187699771	0.000002890043747	14.716969
64	3523646.000000	43839.000000	24887.000000	0.9546365866	0.000002137631028	16.771697
65	3523646.000000	40370.000000	25134.000000	0.9009330609	0.000005053276901	16.015798
66	3523646.000000	33790.000000	23682.000000	0.9329472142	0.000003054266523	10.669132
67	3523646.000000	39769.000000	22500.000000	0.9615994753	0.000001739447990	10.126324
68	3523646.000000	46079.000000	25692.000000	0.9542418794	0.000002391488034	12.756165
69	3523646.000000	35667.000000	22426.000000	0.9612104269	0.000002859645977	10.723563
70	3523646.000000	42249.000000	26582.000000	0.9177629403	0.000005990590931	18.535902
71	3523646.000000	45013.000000	24366.000000	0.9650991263	0.000002400119121	8.533947
72	3523646.000000	49687.000000	24984.000000	0.9452075452	0.000003697337757	13.686819
73	3523646.000000	35121.000000	24973.000000	0.9553466189	0.000001376608868	15.725934
74	3523646.000000	32429.000000	26939.000000	0.9365978599	0.000004589712348	18.318001
75	3523646.000000	36458.000000	22050.000000	0.9504639830	0.000002002621019	9.362976
76	3523646.000000	37447.000000	28707.000000	0.9560376820	0.000003250591791	12.905200
77	3523646.000000	44551.000000	24263.000000	0.9574293222	0.000003264042200	11.154995
78	3523646.000000	33939.000000	23556.000000	0.9392839209	0.000002529682406	13.634693
79	3523646.000000	32845.000000	23600.000000	0.9526538905	0.000002328433256	10.904157
80	3523646.000000	35762.000000	25554.000000	0.9174451811	0.000003361883250	20.726775
81	3523646.000000	35929.000000	22386.000000	0.9172420403	0.000003568820108	14.689100
82	3523646.000000	36462.000000	24827.000000	0.9509599622	0.000002693830504	12.528336
83	3523646.000000	34911.000000	26861.000000	0.9372173683	0.000004078818908	14.671871
84	3523646.000000	32752.000000	22732.000000	0.8775185394	0.000006737702014	14.642230
85	3523646.000000	32525.000000	25202.000000	0.8465244769	0.000006669075126	14.814730
86	3523646.000000	36837.000000	23067.000000	0.9334086861	0.000005737789255	11.658526
87	3523646.000000	36700.000000	28206.000000	0.9714678635	0.000001711711929	10.077627
88	3523646.000000	38848.000000	23949.000000	0.9250397289	0.000005513341052	12.161519
89	3523646.000000	38020.000000	27090.000000	0.9372010389	0.000004481137717	13.654290
90	3523646.000000	36681.000000	27389.000000	0.9368263260	0.000002826048144	20.722104
91	3523646.000000	38460.000000	24354.000000	0.9449685826	0.000004010926232	14.776487
92	3523646.000000	40841.000000	26366.000000	0.9420439873	0.000003724143710	16.407901
93	3523646.000000	43063.000000	25757.000000	0.9573562167	0.000002938219937	13.991721
94	3523646.000000	40786.000000	25648.000000	0.9625753131	0.000001757721396	12.731110
95	3523646.000000	37531.000000	23410.000000	0.9393079419	0.000003532713064	10.738077
96	3523646.000000	37528.000000	28097.000000	0.9502067318	0.000004166183005	10.755580
97	3523646.000000	42739.000000	24679.000000	0.9578304939	0.000001716437635	13.481000
98	3523646.000000	41332.000000	27677.000000	0.9158866594	0.000005577988890	20.263132
99	3523646.000000	41350.000000	20714.000000	0.9457100197	0.000002551420934	9.096499
